11	10.19000815	8.723644214	-7.67311565	2.260418925	13.3242167	7.494711054
11	10.19594276	8.62173717	-7.621029231	2.168821903	13.27612725	7.443946785
11	10.09594276	8.563738513	-7.599029299	2.170635911	13.16027871	7.423363638
11	10.05804561	8.557674774	-7.567092404	2.186146836	13.12403422	7.391850524
11	10.02404445	8.511675628	-7.573092542	2.164342425	13.07124763	7.398643585
11	9.88404353	8.483675751	-7.557092557	2.212528863	12.93669833	7.383987472
11	9.790043286	8.389675506	-7.581092534	2.180703955	12.80797443	7.409783261
11	9.721987397	8.289703589	-7.615064211	2.12910488	12.69839542	7.446011923
11	9.53998819	8.221704321	-7.64706418	2.165044363	12.50782679	7.480122927
11	9.421988923	8.179702978	-7.689064188	2.190269928	12.38560938	7.523464767
11	9.353947506	8.121724166	-7.687044093	2.176052917	12.29788211	7.521720124
11	9.189947567	8.149724044	-7.659044025	2.284515811	12.17153551	7.494585015
11	9.154074603	8.109704616	-7.595068378	2.268922885	12.11852602	7.432548048
11	9.158163275	8.005687474	-7.571087465	2.179109511	12.06795994	7.409465334
11	9.10416242	7.913686131	-7.485087404	2.127624135	11.97317704	7.324956116
11	9.02816297	7.869685887	-7.469087419	2.129061231	11.88518302	7.310025468
11	8.998227873	7.791611739	-7.429158026	2.078668684	11.81885317	7.270732674
11	8.894228545	7.74361064	-7.37715798	2.090885566	11.70436925	7.220055754
11	8.750122763	7.635541887	-7.30921657	2.071884116	11.52513981	7.153268039
11	8.640123679	7.573542375	-7.26321647	2.075252175	11.39836364	7.108813514
11	8.600122763	7.505540056	-7.215216516	2.037337296	11.32841689	7.061927497
11	8.480105528	7.487781437	-7.174997135	2.081958442	11.21505151	7.024792755
11	8.424105772	7.519782169	-7.154997249	2.138142656	11.18335864	7.004819996
11	8.462100318	7.609674348	-7.103094313	2.196639879	11.26243523	6.949860439
11	8.406086618	7.627602226	-7.077161427	2.239997869	11.22327286	6.924548912
11	8.348086435	7.583601981	-7.031161327	2.231950885	11.15032283	6.879497928
11	8.384086496	7.479601127	-6.95716135	2.123809939	11.12656658	6.806495497
11	8.280228463	7.409564558	-6.939200239	2.119047173	11.0008919	6.790165449
11	8.210228768	7.415564314	-6.937200194	2.160299074	10.94400814	6.788592691
11	8.180228463	7.467563216	-6.915200072	2.220173369	10.94487272	6.766182186
11	8.150057931	7.531516994	-6.913235126	2.288823624	10.95272436	6.763070888
11	8.196058602	7.523518337	-6.891235004	2.258079673	10.98771932	6.740840087
11	8.236054996	7.419498552	-6.831251938	2.148424258	10.96779542	6.681264893
11	8.240054325	7.35749904	-6.809252007	2.093114288	10.93894934	6.659989512
11	8.306054691	7.327500261	-6.805252106	2.033326242	10.97994268	6.655877399
11	8.318178271	7.417450239	-6.797302904	2.105403115	11.03630215	6.646901318
11	8.298090512	7.523582168	-6.81317874	2.204757032	11.07376313	6.662793403
11	8.310090024	7.61358461	-6.829178725	2.275748828	11.13068985	6.677623799
11	8.328079951	7.615705061	-6.793067745	2.267529817	11.14647753	6.641987345
11	8.354079402	7.599704694	-6.771067623	2.240262948	11.16021623	6.61999293
11	8.408078731	7.537705183	-6.771067623	2.159289459	11.1744654	6.620342605
11	8.35595337	7.555656157	-6.785105563	2.200795126	11.13994601	6.633676042
11	8.383953248	7.63965579	-6.793105555	2.25832898	11.20738222	6.640469096
11	8.379822028	7.705424061	-6.81731003	2.316611847	11.23926843	6.662045327
11	8.333821357	7.777424183	-6.815310175	2.402008441	11.23702623	6.659501107
11	8.297821296	7.793424549	-6.785310252	2.434099421	11.21408508	6.629569786
11	8.305821479	7.769425526	-6.755310137	2.409216283	11.2081702	6.599807283
11	8.29789108	7.785617974	-6.737139043	2.427708226	11.20894806	6.582218649
11	8.301891934	7.767618706	-6.723139104	2.410137188	11.20290962	6.56840653
11	8.325924743	7.715624227	-6.727133767	2.353693688	11.19662379	6.57281907
11	8.369924988	7.719625081	-6.727133767	2.334407317	11.23637208	6.572447753
11	8.389924682	7.793624104	-6.731133858	2.387485417	11.2917414	6.575413701
11	8.333985626	7.817665276	-6.731098488	2.437313201	11.25585535	6.576026026
11	8.35798465	7.899666008	-6.729098442	2.495144108	11.31870204	6.572871229
11	8.315984833	7.941667351	-6.703098419	2.552627946	11.30408261	6.546680023
11	8.277984345	7.941667351	-6.709098366	2.572280875	11.27161127	6.552957836
11	8.302040355	7.869640794	-6.709125106	2.498548871	11.2547926	6.55395888
11	8.314041393	7.861642137	-6.72112519	2.48558185	11.26109206	6.565966322
11	8.306113734	7.883591459	-6.733174807	2.509625848	11.26570027	6.577534353
11	8.358114161	7.899591825	-6.771174914	2.496741706	11.31896625	6.614961592
11	8.366114344	7.929590604	-6.743175036	2.518122955	11.34095047	6.586545766
11	8.33616237	7.961598046	-6.735171186	2.560672819	11.33126727	6.579248749
11	8.384161942	7.981596215	-6.753171216	2.553144674	11.38291936	6.596663569
11	8.356160539	8.005595238	-6.76517111	2.588231313	11.37146962	6.608574089
11	8.376160233	8.083595116	-6.797171079	2.644924635	11.42924504	6.639490681
11	8.418261387	8.08153488	-6.805231602	2.623361613	11.46430692	6.646589249
11	8.422260716	8.127534026	-6.827231533	2.66084448	11.49173732	6.668002346
11	8.455947758	8.169584946	-6.801171548	2.676684325	11.54335035	6.639844028
11	8.499948002	8.105583481	-6.805171639	2.599184023	11.54805726	6.644289012
11	8.506107238	8.027688942	-6.793083517	2.530581483	11.51209456	6.634114113
11	8.466107848	8.131686745	-6.811083357	2.640417341	11.53171049	6.651166625
11	8.504050445	8.189501423	-6.835250422	2.670334671	11.59502228	6.673247098
11	8.500051117	8.189501423	-6.849250361	2.672491374	11.59177201	6.687274829
11	8.509950487	8.245490834	-6.847254858	2.715208566	11.62985008	6.683300456
11	8.515950243	8.287489125	-6.83725482	2.748018258	11.65653362	6.672747385
11	8.603950731	8.273490712	-6.839254865	2.690624744	11.72470787	6.674263079
11	8.619930471	8.313501499	-6.845243664	2.715905341	11.75900434	6.680160511
11	8.723929799	8.271500156	-6.831243725	2.626160356	11.82622429	6.665902617
11	8.795955891	8.351489978	-6.859255944	2.656672503	11.92905603	6.693678395
11	8.895955891	8.515491443	-6.851255952	2.74544252	12.09924898	6.682967411
11	9.021955341	8.561490588	-6.841255914	2.719719466	12.23077305	6.671498956
11	9.099932156	8.645435755	-6.771304183	2.752143607	12.34063389	6.598283548
11	9.183961587	8.78756104	-6.757193135	2.829740255	12.48513642	6.583310499
11	9.313961892	8.74756165	-6.687193059	2.727920971	12.57495706	6.512846842
11	9.419961648	8.677560429	-6.637193059	2.612925961	12.62898901	6.46291874
11	9.433879641	8.751557097	-6.593191402	2.668427444	12.67901464	6.417171671
11	9.553879336	8.707556853	-6.527191417	2.568371487	12.75824979	6.350820008
11	9.583924192	8.833578073	-6.463172272	2.660991228	12.84802032	6.285204839
11	9.607923215	8.923577463	-6.40517228	2.725311072	12.91428986	6.225949898
11	9.629923337	8.951577341	-6.361172417	2.737652083	12.94702887	6.18145447
11	9.671780998	8.925622288	-6.327126631	2.690036545	12.96908231	6.148920219
11	9.681780083	8.949621312	-6.349126563	2.705567025	12.99030879	6.170557514
11	9.647798425	8.897659904	-6.357093366	2.679727457	12.93453297	6.178828357
11	9.667896463	8.979611641	-6.389142564	2.741593696	12.99432565	6.209183114
11	9.679897501	9.071612984	-6.42314258	2.814413926	13.05250967	6.241987174
11	9.767897989	9.079611641	-6.407142595	2.775737723	13.13180522	6.225241093
11	9.835851448	9.131526655	-6.421219402	2.784937329	13.21740927	6.237389484
11	9.89785096	9.115526289	-6.41321941	2.739176255	13.26214818	6.229124776
11	9.909981669	9.17149491	-6.467253997	2.782350573	13.30156632	6.28301588
11	9.92598051	9.267494055	-6.517253997	2.856641588	13.36543776	6.331730175
11	9.871981181	9.365495154	-6.567253997	2.96877905	13.37039265	6.380931614
11	9.853833618	9.375534595	-6.571208821	2.986476605	13.36090946	6.383300648
11	9.927834168	9.377536548	-6.571208821	2.949996367	13.42532177	6.382720834
11	9.953833618	9.29953667	-6.549208699	2.869629382	13.40705962	6.361469959
11	10.01591436	9.285537969	-6.523212767	2.825081938	13.45206676	6.336629442
11	10.07191412	9.329538214	-6.571212721	2.834173048	13.52333755	6.383680648
11	10.06391546	9.45553919	-6.641212797	2.946672946	13.58239365	6.452210824
11	10.10587786	9.551591196	-6.645163088	3.007093347	13.66804239	6.454599991
11	10.21387805	9.593589487	-6.623163157	2.987174037	13.78193706	6.43129508
11	10.31587695	9.579588023	-6.605163126	2.92241679	13.86184211	6.412707474
11	10.42795142	9.619612056	-6.589144359	2.899925819	13.977971	6.395520863
11	10.53595007	9.719612056	-6.603144297	2.929929497	14.12224711	6.407516439
11	10.54995001	9.825611812	-6.671144328	3.013931874	14.18978742	6.474133679
11	10.56384184	9.929477441	-6.697261955	3.094420923	14.25637621	6.497914347
11	10.54184325	9.999478662	-6.739261963	3.166004139	14.27419568	6.539223177
11	10.59984343	10.06747793	-6.751261856	3.194377257	14.35911592	6.549967422
11	10.72181745	10.02153786	-6.73520697	3.091631046	14.43963381	6.533788814
11	10.89981733	10.07153786	-6.763206848	3.042746229	14.6182356	6.559858445
11	10.96582517	10.20345206	-6.823285824	3.123581388	14.74406717	6.61609457
11	10.98382443	10.38745169	-6.805285793	3.271763209	14.8542077	6.595721758
11	11.02582425	10.50345206	-6.809285885	3.349461814	14.95009218	6.597994329
11	11.08582486	10.59345145	-6.821285778	3.395652567	15.04807744	6.608447247
11	11.08384749	10.68741794	-6.815317576	3.476111481	15.09457561	6.602391029
11	11.19984785	10.73341709	-6.837317507	3.455767043	15.21793916	6.622971163
11	11.30577858	10.681551	-6.903190815	3.355524977	15.28257005	6.689821313
11	11.27177895	10.631551	-6.949190723	3.330557182	15.22822288	6.736671718
11	11.18177956	10.66355173	-6.983190738	3.404648051	15.16809427	6.770950464
11	10.90355972	10.44756181	-7.041170629	3.361214318	14.82013598	6.832499832
11	10.58766349	10.28756899	-7.119168655	3.388199724	14.46731453	6.916080465
11	10.29366324	10.14957155	-7.209168617	3.42243021	14.14544053	7.009914514
11	10.00166343	10.03757204	-7.313168709	3.477981003	13.83887805	7.117419671
11	9.821590616	9.809504423	-7.387226886	3.376800764	13.56873315	7.19359699
11	9.921590616	9.789503202	-7.44922697	3.308438701	13.64483017	7.255078129
11	10.02381726	9.675491553	-7.443249951	3.160756948	13.6724287	7.250401922
11	10.15181714	9.525491553	-7.457250081	2.966308195	13.70481305	7.26526492
11	10.19981671	9.403491431	-7.495249997	2.837293194	13.68343705	7.304382417
11	10.15188082	9.371497452	-7.555246847	2.8367363	13.62661151	7.364495196
11	9.957880577	9.303498184	-7.635246771	2.879134749	13.42637884	7.446770545
-11	8.195987024	8.511468676	-8.645274959	3.117968436	11.52105107	8.479607102
-11	8.323970125	8.243505718	-8.573241447	2.821656484	11.49152657	8.409958736
-11	8.215971468	7.977508403	-8.573241447	2.649540536	11.26179171	8.413993042
-11	7.995971773	7.667507793	-8.58124163	2.497577746	10.91352201	8.427401197
-11	7.669876087	7.359535296	-8.647213242	2.401324326	10.47646766	8.499489549
-11	7.315876758	7.125535662	-8.707213089	2.383971075	10.05328837	8.564983705
-11	6.899877155	7.037535174	-8.807213089	2.523924242	9.652842955	8.669177456
-11	6.711876667	6.88553322	-8.817212937	2.490815363	9.413517072	8.682432566
-11	6.607992999	6.817592099	-8.831165659	2.486553532	9.288550797	8.699108921
-11	6.597992389	6.739592221	-8.81716572	2.424813969	9.239565323	8.686122729
-11	6.627994558	6.561586681	-8.811170814	2.257195618	9.173647659	8.681631144
-11	6.615994284	6.347588268	-8.853170631	2.080353565	9.05349928	8.726291723
-11	6.503994009	5.927590099	-9.083170555	1.779867992	8.743796086	8.962162111
-11	6.137929754	5.427671584	-9.669093507	1.542957224	8.179428046	9.557269986
-11	5.317930059	4.737669143	-10.46909351	1.380197933	7.131139648	10.37158179
-11	4.44392951	4.1456678	-11.35709361	1.329806654	6.088270112	11.27311969
-11	3.494029223	3.659638548	-12.4271236	1.411456287	5.037552348	12.35578621
-11	2.580029284	3.575635863	-13.21312366	1.816085156	4.221213326	13.14958374
-11	2.248028552	3.613636351	-13.13712344	2.019443775	3.955467431	13.07563141
-11	2.039995357	3.763618379	-13.39313794	2.25678564	3.858717447	13.33115773
-11	1.891995784	3.851618868	-13.56513806	2.409617697	3.779513297	13.50320734
-11	2.065996333	3.541618257	-13.0831381	2.051228655	3.7625473	13.02365548
-11	2.073842505	3.049686416	-12.45107038	1.620119945	3.508009148	12.39756616
-11	1.605835108	2.271734046	-12.3130271	1.193908431	2.703388437	12.27258701
-11	1.32783523	1.477733802	-11.56902724	0.652631048	2.046202371	11.54020639
-11	0.975765493	0.81973261	-10.74302322	0.265255119	1.395082166	10.72473838
-11	0.56776531	0.241732732	-9.979023282	-0.024006801	0.73769819	9.970803522
-11	0.403765371	-0.464267024	-9.327023236	-0.54812847	0.224682805	9.328505004
-11	0.398006281	-0.882411256	-8.469166325	-0.906676715	-0.007439618	8.475949437
-11	0.382005915	-0.904408327	-8.015166234	-0.920186286	-0.038221939	8.022379259
-11	0.457839171	-1.092350893	-7.657108584	-1.123460954	-0.074317603	7.66592926
-11	0.327838866	-0.980348329	-7.68110837	-0.960288219	-0.127573559	7.689574662
-11	0.293838469	-0.966349916	-7.477108469	-0.932042761	-0.152060997	7.485686209
-11	0.193753822	-1.234350378	-7.249102639	-1.11127126	-0.379313686	7.261669766
-11	0.189792299	-1.824298574	-6.459055224	-1.619774982	-0.697412847	6.478690077
-11	0.095792055	-2.262299062	-5.711055079	-1.951104072	-1.013382059	5.736686586
-11	-0.058090851	-2.852378234	-4.949130479	-2.381191725	-1.459614047	4.983250088
-11	-0.338090393	-3.270377502	-4.555130426	-2.597212728	-1.920074474	4.596377636
-11	-0.596090576	-3.59837738	-4.239130441	-2.747004462	-2.314270865	4.286255649
-11	-0.791998447	-3.792340952	-4.195101531	-2.812382812	-2.582929797	4.245817339
-11	-0.929998173	-4.050342661	-4.101101668	-2.962741886	-2.835429627	4.155924267
-11	-0.869998325	-4.274341685	-3.997101577	-3.186232024	-2.900923733	4.054168463
-11	-0.890170368	-4.328284413	-4.073040562	-3.222317922	-2.944334179	4.130819788
-11	-1.092170032	-4.390283925	-4.445040684	-3.168841619	-3.144642346	4.505050756
-11	-1.624170002	-4.690283925	-5.241040784	-3.146252107	-3.745048948	5.308569114
-11	-2.050177248	-5.004341142	-6.199093854	-3.18873954	-4.260027333	6.273717311
-11	-2.956177766	-5.434339922	-7.457094037	-3.08144879	-5.242006605	7.543562087
-11	-3.960177858	-5.940339678	-8.68309406	-2.988875319	-6.347542982	8.783056929
-11	-4.828087467	-6.538347565	-9.721104488	-3.047957641	-7.385296261	9.835021265
-11	-5.468086857	-7.028346954	-10.3631045	-3.133395916	-8.178137691	10.48768151
-11	-6.204086512	-7.454459242	-10.89720562	-3.115140811	-9.020060164	11.03372805
-11	-6.636086481	-7.912460951	-11.1332053	-3.283087708	-9.623335861	11.27854974
-11	-6.818086451	-8.360458997	-11.30720509	-3.571840624	-10.00809394	11.45934006
-11	-6.942086237	-8.630457166	-11.51720493	-3.737809045	-10.25089315	11.67353138
-11	-7.039895501	-8.804463669	-11.64922085	-3.834986411	-10.42413194	11.80734551
-11	-7.215894952	-8.888463302	-11.75322094	-3.815475667	-10.61690593	11.91367182
-11	-7.271901272	-9.026439153	-11.87119828	-3.902417498	-10.73627732	12.03270492
-11	-7.54990115	-9.26244074	-12.00319825	-3.960270452	-11.09449313	12.1695959
-11	-7.99990115	-9.578441106	-12.16119844	-3.997731366	-11.64098207	12.33472255
-11	-8.391957544	-10.00225297	-12.31502582	-4.161042398	-12.19330995	12.49555103
-11	-8.691938601	-10.54237272	-12.44713603	-4.465947523	-12.72711758	12.63718344
-11	-9.147938357	-10.83437101	-12.54313632	-4.480178812	-13.26714049	12.74007932
-11	-9.433938418	-11.16436979	-12.5091363	-4.615507799	-13.6827829	12.71217439
-11	-9.597872665	-11.4824077	-12.44717465	-4.803565043	-13.98798838	12.65539202
-11	-9.803872421	-11.61040758	-12.42317448	-4.807086193	-14.23077537	12.63446467
-11	-9.955987923	-11.86843077	-12.33318834	-4.949565242	-14.49472544	12.54964611
-11	-10.12198829	-12.00043151	-12.23118829	-4.977640805	-14.70630177	12.45049198
-11	-10.2179882	-12.19243285	-12.08918847	-5.093488437	-14.88937625	12.31154052
-11	-10.26201158	-12.34233992	-11.94310267	-5.203258271	-15.00519124	12.16759125
-11	-10.40001207	-12.45434248	-11.74510272	-5.229260242	-15.18368763	11.97200079
-11	-10.52805764	-12.56240267	-11.56315644	-5.254604117	-15.3519263	11.7927113
-11	-10.50388569	-12.88847244	-11.38922699	-5.54814356	-15.50123624	11.6227624
-11	-10.62788548	-13.08247268	-11.31522682	-5.650844998	-15.70845535	11.5520466
-11	-10.77788548	-13.29047439	-11.21122711	-5.752322809	-15.94554856	11.45169864
-11	-10.86977511	-13.4924063	-11.12317143	-5.878228151	-16.13129387	11.36440818
-11	-11.1237752	-13.57040618	-11.07717152	-5.814310681	-16.38968417	11.32122218
-11	-11.33377505	-13.51440643	-10.98517171	-5.658602428	-16.54184365	11.23010519
-11	-11.45183095	-13.442418	-10.85117965	-5.536097779	-16.60757128	11.09645579
-11	-11.61583089	-13.38041849	-10.77317939	-5.398884224	-16.71705109	11.01892791
-11	-11.60809598	-13.5703666	-10.68712044	-5.565662572	-16.80884673	10.93633197
-11	-11.56609616	-13.79636758	-10.5931202	-5.78151428	-16.89066158	10.84473043
-11	-11.52801408	-14.01838584	-10.50914057	-5.990696831	-16.97470148	10.76212557
-11	-11.70401429	-14.18638511	-10.4691408	-6.044027449	-17.21263216	10.7254561
-11	-11.82192824	-14.24239413	-10.40115331	-6.031536178	-17.3438132	10.65835274
-11	-11.98192885	-14.34839389	-10.34115308	-6.040154532	-17.53629939	10.60081177
-11	-12.05990537	-14.52042297	-10.2911805	-6.147456863	-17.69234244	10.5537761
-11	-12.11790555	-14.67042297	-10.25518044	-6.24624567	-17.81986034	10.52001251
-11	-12.1739053	-14.79442199	-10.20718048	-6.323873586	-17.93240075	10.47392248
-11	-12.15584292	-14.8724146	-10.16117695	-6.40056548	-17.95801999	10.42808849
-11	-12.26384234	-14.85641423	-10.09517696	-6.331564051	-18.04309724	10.36269315
-11	-12.37392081	-14.83039917	-10.06316044	-6.255694674	-18.12212436	10.33328344
-11	-12.56792105	-14.80239624	-10.07916043	-6.131518947	-18.27366192	10.35040118
-11	-12.65592078	-14.97639832	-10.12916043	-6.234852875	-18.43816276	10.40314817
-11	-12.68792075	-15.17439636	-10.16916058	-6.387696919	-18.56719681	10.44576448
-11	-12.74982242	-15.3004574	-10.20921999	-6.462101099	-18.68550422	10.48729339
-11	-12.86982211	-15.34045679	-10.27722002	-6.434011433	-18.80807503	10.55665656
-11	-12.86971112	-15.51243488	-10.31920512	-6.583223468	-18.89573644	10.60016074
-11	-12.84571134	-15.63843281	-10.36920512	-6.703215268	-18.93952922	10.6514991
-11	-12.88371106	-15.78843281	-10.43320506	-6.811697071	-19.04863773	10.71758241
-11	-12.90366042	-15.87244658	-10.47122002	-6.872139296	-19.10935876	10.75600162
-11	-12.94366057	-15.92244658	-10.50922013	-6.894088457	-19.16893785	10.7948936
-11	-13.01766036	-15.8944467	-10.47722016	-6.832140972	-19.21828885	10.7630982
-11	-13.01766036	-15.82444853	-10.50321999	-6.772004998	-19.18186371	10.7882499
-11	-13.08979039	-15.76433712	-10.59311332	-6.684004614	-19.21127208	10.87759599
-11	-13.04779057	-15.8503387	-10.6551136	-6.778945599	-19.21887333	10.94030741
-11	-13.02372161	-15.91650564	-10.68726813	-6.845509135	-19.23182165	10.97479917
-11	-13.11572142	-15.97050649	-10.77526824	-6.84372639	-19.3373807	11.06411987
-11	-13.14572173	-15.94850637	-10.78726813	-6.809324534	-19.3515827	11.0760713
-11	-13.23766661	-15.98646322	-10.74523096	-6.797106217	-19.4497818	11.03486053
-11	-13.33966703	-16.00246359	-10.70123071	-6.75849235	-19.54596703	10.99180833
-11	-13.35766706	-16.12446371	-10.67323083	-6.853908757	-19.62465215	10.96541922
-11	-13.33566694	-16.20246359	-10.70723085	-6.93185467	-19.64560202	11.00019745
-11	-13.37366883	-16.2984407	-10.67521077	-6.99405534	-19.7287272	10.96881148
-11	-13.36966874	-16.33644119	-10.65721074	-7.028790835	-19.74512291	10.95124261
-11	-13.35578511	-16.26452353	-10.73928001	-6.972803811	-19.69398401	11.03498335
-11	-13.30378469	-16.24852316	-10.75127991	-6.985842166	-19.64103428	11.04640182
-11	-13.33391904	-16.21035328	-10.65711981	-6.936614587	-19.65068716	10.9488367
-11	-13.49591932	-16.24635181	-10.59912001	-6.884232301	-19.80874803	10.89247343
-11	-13.5977991	-16.30045541	-10.54121925	-6.879314825	-19.92353707	10.8374346
-11	-13.82979907	-16.38845285	-10.3732196	-6.836107072	-20.16977031	10.67222656
-11	-14.15782499	-16.380493	-10.18725357	-6.661363061	-20.44833158	10.48983662
-11	-14.45782499	-16.38649276	-10.01925354	-6.512838927	-20.71053169	10.3241511
-11	-14.65982465	-16.39849532	-9.871253582	-6.419882847	-20.89162631	10.17780966
-11	-14.79180898	-16.30052837	-9.773285383	-6.266021003	-20.95654111	10.07880503
-11	-14.81780919	-16.15052837	-9.851285261	-6.123600016	-20.9004553	10.15516363
-11	-14.75186729	-16.07242527	-9.919188768	-6.091245315	-20.8030423	10.22061202
-11	-14.70374032	-16.04643993	-10.07320598	-6.095303496	-20.74571765	10.37401403
-11	-14.63374063	-16.05043773	-10.08920597	-6.134733274	-20.68761426	10.38954556
-11	-14.63374063	-16.15443858	-10.06120571	-6.224008835	-20.74160408	10.36280297
-11	-14.64981619	-16.21838723	-10.09715422	-6.268465961	-20.78907369	10.39838794
-11	-14.75781637	-16.1883854	-10.19115408	-6.186433421	-20.86493576	10.4928111
-11	-14.67781992	-16.13840293	-10.29917	-6.185870935	-20.76807394	10.60101197
-11	-14.60382014	-16.00040549	-10.53517006	-6.104304041	-20.63054415	10.83478042
-11	-14.59182063	-15.85840415	-10.76317032	-5.987374042	-20.54416062	11.06096121
-11	-14.50771041	-15.87049511	-10.87325844	-6.039742366	-20.47697136	11.17090782
-11	-14.35570998	-15.95249584	-10.94125847	-6.187948989	-20.38820101	11.23878179
-11	-14.43974436	-15.94646527	-11.02322881	-6.139425882	-20.45588115	11.32130388
-11	-14.41974391	-15.91646344	-11.14522855	-6.12324158	-20.42174359	11.44278128
-11	-14.34372634	-15.90443405	-11.27920188	-6.151780112	-20.34893103	11.575427
-11	-14.3297264	-15.82043442	-11.34520186	-6.086611422	-20.29278906	11.64030424
-11	-14.31367572	-15.78242164	-11.51119312	-6.062276272	-20.25723448	11.80537887
-11	-14.16367572	-15.82041908	-11.61519321	-6.171518738	-20.14702753	11.90872458
-11	-14.10367587	-15.80441871	-11.7611935	-6.187805465	-20.08554937	12.05407676
-11	-13.99365385	-15.73044209	-11.899215	-6.179894867	-19.95150893	12.19043333
-11	-13.90965422	-15.65644306	-12.06721503	-6.158724976	-19.83928676	12.35690802
-11	-13.85776723	-15.51441913	-12.18318633	-6.062917481	-19.71979173	12.47139882
-11	-13.79376729	-15.43041949	-12.2531864	-6.023517314	-19.62076512	12.53990647
-11	-13.79376729	-15.42842059	-12.21718634	-6.022038988	-19.62018612	12.50388593
-11	-13.80776723	-15.48041949	-12.22518653	-6.059310502	-19.65889684	12.51261525
-11	-13.84757394	-15.42641287	-12.22719049	-5.993074353	-19.6662098	12.51227226
-11	-13.89957437	-15.35241079	-12.22319078	-5.902882586	-19.67264625	12.50775936
-11	-13.89573773	-15.29042547	-12.25919558	-5.848579834	-19.63744621	12.54357743
-11	-13.89173764	-15.22442511	-12.31319529	-5.793752312	-19.59930268	12.59674726
-11	-13.91173733	-15.10442694	-12.3091952	-5.680668157	-19.55458764	12.59144736
-11	-13.85564107	-15.15242087	-12.26719309	-5.751615552	-19.53221874	12.54870606
-11	-13.80764074	-15.16842124	-12.26519304	-5.790097335	-19.49937737	12.54655176
-11	-13.78564138	-15.14242332	-12.22919336	-5.779412486	-19.46756964	12.51008337
-11	-13.74964131	-15.11642234	-12.16319338	-5.776145229	-19.42413913	12.44351635
-11	-13.78374997	-15.10834975	-12.13112389	-5.753378231	-19.44884416	12.41206116
-11	-13.82375012	-15.07234817	-12.13112389	-5.701902812	-19.46454094	12.41192426
-11	-13.86945898	-15.04835515	-12.05914305	-5.658919223	-19.49378325	12.33721459
-11	-13.89545843	-15.03835454	-11.96714285	-5.637547387	-19.51203053	12.24528907
-11	-13.87545873	-14.98635564	-11.89114302	-5.603815815	-19.46901627	12.16853099
-11	-13.88772595	-14.91842627	-11.84919359	-5.534958141	-19.44503265	12.12793085
-11	-13.92983248	-14.91235419	-11.78112317	-5.508174695	-19.47922511	12.05956899
-11	-13.94383318	-14.94635382	-11.7451231	-5.530305973	-19.50920517	12.02408094
-11	-14.03983309	-15.02235175	-11.77112332	-5.545692944	-19.63032051	12.05168518
-11	-14.08760266	-15.06425134	-11.81304166	-5.561348251	-19.69245474	12.09209668
-11	-14.04360318	-15.11425134	-11.74904172	-5.627290909	-19.6813378	12.02837913
-11	-14.07165405	-15.06037374	-11.73515093	-5.56337603	-19.6778129	12.01551492
-11	-14.10365402	-15.0263741	-11.74915087	-5.517649836	-19.68751269	12.02933522
-11	-14.08370675	-14.96439997	-11.71717145	-5.474553352	-19.63845406	11.99735626
-11	-14.11970682	-14.97439753	-11.6611717	-5.464910785	-19.67514132	11.94174156
-11	-14.09766081	-15.05829394	-11.70108028	-5.549897576	-19.69951438	11.98078907
-11	-14.04966124	-15.08829577	-11.7150806	-5.600270675	-19.67370101	11.99479974
-11	-14.05367723	-15.06229944	-11.68308406	-5.57590718	-19.66408785	11.96269492
-11	-14.07167726	-14.99629908	-11.6670837	-5.510187948	-19.6456585	11.94603951
-11	-14.14367739	-14.9663003	-11.6750835	-5.447291788	-19.69176077	11.95420007
-11	-14.1496203	-14.99829202	-11.64707814	-5.473639146	-19.71310706	11.92676117
-11	-14.15962015	-15.01629129	-11.61107808	-5.484132772	-19.73140063	11.89105117
-11	-14.20954654	-15.00426374	-11.5610561	-5.450013505	-19.76849226	11.84065994
-11	-14.23554675	-14.99026532	-11.48505627	-5.425101295	-19.78448232	11.76468863
-11	-14.22954699	-14.92626386	-11.40105625	-5.373909364	-19.74737045	11.6798931
-11	-14.31154696	-14.75826459	-11.37105595	-5.187885115	-19.73134986	11.64849107
-11	-14.24752964	-14.74036441	-11.2971466	-5.20254802	-19.66911851	11.57390325
-11	-14.09152989	-14.7783649	-11.24114685	-5.31594729	-19.5557711	11.51725606
-11	-14.07739202	-14.70835393	-11.14914471	-5.265478662	-19.50879213	11.42338974
-11	-14.04739171	-14.56435368	-11.04714504	-5.158265764	-19.41007614	11.31946395
-11	-14.0213915	-14.35835393	-10.89914509	-4.996180407	-19.28337559	11.16882795
-11	-14.02957117	-14.13240626	-10.8111849	-4.797245922	-19.17408016	11.08045913
-11	-13.98557093	-13.964407	-10.70518476	-4.67673182	-19.05104458	10.97213369
-11	-13.83757059	-13.94640773	-10.66318456	-4.737941041	-18.91549698	10.9288628
-11	-13.64557078	-13.93041041	-10.64118444	-4.823431225	-18.74304395	10.9052995
-11	-13.45752204	-13.89427592	-10.60506599	-4.892130588	-18.56424815	10.86549476
-11	-13.37952216	-13.69827678	-10.63106621	-4.764289917	-18.39602696	10.88860425
-11	-13.33955993	-13.44831504	-10.66909931	-4.569547378	-18.23228239	10.92400258
-11	-13.2055603	-13.25031394	-10.71109951	-4.468780452	-18.01485506	10.9626773
-11	-13.11356048	-13.14831199	-10.74709957	-4.428624381	-17.88299297	10.99679838
